0.000000000000000000e+00,5.889560898589148330e+00,6.479966029286639007e+00,4.232858844829521416e+01,5.346110843731572686e+02,1.230000000000000000e+02,1.220000000000000000e+02,4.741736071041231071e+00,5.248228018234260439e+00,2.776602553566442566e+01,4.287786692363101793e+02,1.210000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,5.775671140628271694e+00,6.404250591106817048e+00,4.134518713073791929e+01,5.476135727451879802e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.762239359562017604e+00,5.261892208314872477e+00,2.791079597976287019e+01,4.218016515260032975e+02,1.210000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,5.855653859900591840e+00,6.456592470402374495e+00,4.202377654118613037e+01,5.404213900716695207e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.843586564826097174e+00,5.384639236909161575e+00,2.922816503191700832e+01,4.524974232260505573e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.810878589710225306e+00,6.470513081003562483e+00,4.220518097927239154e+01,5.685197013857014099e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.765602192887762101e+00,5.344977468908451712e+00,2.879917756364818615e+01,4.796193577242471520e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.916969681101944545e+00,6.523549440622496753e+00,4.289989647605452205e+01,5.388180725378007310e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.725467739394761502e+00,5.320656624102972465e+00,2.853768841896253505e+01,4.830362949565742952e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.874913453900929561e+00,6.438165736199043643e+00,4.178425206327355568e+01,5.013575627787523104e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.752503888181704106e+00,5.385870962692105302e+00,2.924153833343747877e+01,5.051616127539847980e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.973939141772809158e+00,6.508199091106948053e+00,4.269824134020696249e+01,4.907808078792873516e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.858745558884086435e+00,5.474992873870547783e+00,3.021728525094080453e+01,5.048877029387530797e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.973069311936804127e+00,6.499832671843032372e+00,4.258853302616747527e+01,4.936149391007689360e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.883730686655553654e+00,5.472631536923405982e+00,3.019122574488774546e+01,4.875385949098807146e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.870305250661148833e+00,6.489742675476618317e+00,4.245641128417582877e+01,5.414941184443565589e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.818971732401987396e+00,5.351301285680510667e+00,2.886736436504625303e+01,4.420212836759387187e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.937040421672239887e+00,6.559855848786419585e+00,4.337873866618689078e+01,5.463644134479004606e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.971066104802866370e+00,5.468054057170599336e+00,3.014074110094743375e+01,4.138941834225116168e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.924073502239049382e+00,6.547221193686699081e+00,4.321179975711721966e+01,5.452831553585896245e+02,1.200000000000000000e+02,1.220000000000000000e+02,5.050280799657195452e+00,5.568837288681725894e+00,3.126204510868148745e+01,4.435624171006516008e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,6.000651699424324192e+00,6.525318610891370774e+00,4.292316832020694051e+01,4.810695174362249986e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.762841826955870772e+00,5.426754354614540254e+00,2.968716010617729495e+01,5.266913436747247488e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.966770694946530895e+00,6.485402315794284611e+00,4.239964032027204155e+01,4.860149561845171888e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.721214688724131747e+00,5.308472328371228954e+00,2.840713554544662856e+01,4.940524957797732668e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.759883827943964363e+00,6.358246621023752709e+00,4.075332670741931906e+01,5.230584072078322606e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.776820376406014645e+00,5.271432466989020682e+00,2.801209703026810161e+01,4.343423110271106111e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.659596085770500551e+00,6.299989785829107625e+00,4.000995090882165783e+01,5.457630102884683083e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.641984184144636316e+00,5.140025803224780532e+00,2.663292868731507212e+01,4.172233053625286061e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.631380627640644398e+00,6.258024521229906156e+00,3.947870051241411460e+01,5.443144168980398945e+02,1.230000000000000000e+02,1.220000000000000000e+02,4.672463017079275360e+00,5.182237280006493307e+00,2.707216051037207194e+01,4.174789600335813020e+02,1.220000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.745170851812204660e+00,6.362330114954650284e+00,4.080569001175287269e+01,5.540429381905863693e+02,1.230000000000000000e+02,1.220000000000000000e+02,4.607706957195331299e+00,5.119991062063355969e+00,2.642571418912162784e+01,4.217256234615817903e+02,1.220000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.817975268091868379e+00,6.408512323364541352e+00,4.140023205515644378e+01,5.481443589574611224e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.577390226031549325e+00,5.103538271662882764e+00,2.625615210718524750e+01,4.285999705083914364e+02,1.220000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,5.926378708314818056e+00,6.545305623993826316e+00,4.318651785431976720e+01,5.605007211953881097e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.458142208811896268e+00,5.029171430265827247e+00,2.549653757560688661e+01,4.487374412558108361e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.953186996239287154e+00,6.557943802062133010e+00,4.335345454738422433e+01,5.409830403449711866e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.461885912626227579e+00,5.051458801759046047e+00,2.572302018736787943e+01,4.545993048205600644e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.109536540091454526e+00,6.629525130359259499e+00,4.430504380450096136e+01,4.981871052934486670e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.602047386551726404e+00,5.188498205612960490e+00,2.713761454601704770e+01,4.504263061493242617e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.009444342237755698e+00,6.511415509119913736e+00,4.274045557702353193e+01,4.912007405201916868e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.764042846073357929e+00,5.336312109838433848e+00,2.870587392500838320e+01,4.671338464042398755e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.032326069292595960e+00,6.551484556944012105e+00,4.326809465713294856e+01,4.855707393831452805e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.704379537834875613e+00,5.300751125026444299e+00,2.832455896115837746e+01,4.721753328498426185e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.904797181954924312e+00,6.481894635544619199e+00,4.235378837328840973e+01,5.144634540717011078e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.637436599937098336e+00,5.196551546820095346e+00,2.722192336568380000e+01,4.505780167488226766e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.880652803684362162e+00,6.481012827702822499e+00,4.234226539601666417e+01,5.291709272332956289e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.674922358917795506e+00,5.228724518772882135e+00,2.756004041654910353e+01,4.512760188492325142e+02,1.230000000000000000e+02,1.200000000000000000e+02
0.000000000000000000e+00,5.795006925359643901e+00,6.440552152745798509e+00,4.181523390346627167e+01,5.653110844239562311e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.683195655421594772e+00,5.199017904480063734e+00,2.724776932570995669e+01,4.326892847260952522e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.903380231044156545e+00,6.549412508441506020e+00,4.324073004609885373e+01,5.677032138133071157e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.665184542271648915e+00,5.184566015915134329e+00,2.709649674736101943e+01,4.258885592789926022e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,6.034195399178937436e+00,6.649743948875763699e+00,4.457570018710669757e+01,5.507407481251307217e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.762278738751560603e+00,5.275257070247747038e+00,2.805275923104722224e+01,4.332092609095165017e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.032169522656245952e+00,6.621207676195181691e+00,4.419394263236491582e+01,5.432261324245777132e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.679996171094006563e+00,5.222044573273354473e+00,2.748966686013477201e+01,4.471887736105411477e+02,1.230000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,6.051143587502160415e+00,6.588941319053878587e+00,4.376426180033817559e+01,5.178046550434723940e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.604092194599348709e+00,5.133217592799245388e+00,2.656242223288677451e+01,4.474605752306298996e+02,1.230000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,5.989551655638286398e+00,6.515792584571345358e+00,4.279793649713199244e+01,5.039967453124784242e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.533523874373531548e+00,5.097342459947547866e+00,2.619243967135495410e+01,4.690758853550455001e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.955384715485495306e+00,6.431104661896314134e+00,4.169264835913759981e+01,4.648398728478707085e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.471140676434605332e+00,5.070895957582212787e+00,2.592135666595123311e+01,4.831058553461722909e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.105084851419637637e+00,6.635351901331988600e+00,4.438295852269156683e+01,5.026339749170675191e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.612053499175689630e+00,5.196164212411316541e+00,2.721786544591140711e+01,4.787523997098513178e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.059624473819308577e+00,6.641898729633303411e+00,4.447058340191984627e+01,5.226383363224662162e+02,1.210000000000000000e+02,1.230000000000000000e+02,4.724304214408562075e+00,5.247179420861203702e+00,2.775493132531181217e+01,4.526118497688110551e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.882549317136771982e+00,6.484084442223955413e+00,4.238241033658340484e+01,5.416746364068520734e+02,1.210000000000000000e+02,1.230000000000000000e+02,4.663173958925899143e+00,5.155969787337866705e+00,2.679841174187588848e+01,4.216513066581071598e+02,1.220000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,5.744368372858336791e+00,6.397195686413124527e+00,4.125414581679707027e+01,5.579104457118182836e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.589516541109794012e+00,5.076739910619725293e+00,2.598113721782174323e+01,4.064058674605761325e+02,1.220000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.810742160251795241e+00,6.457081193350112436e+00,4.203013864668922395e+01,5.578427320576315651e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.588375115298395812e+00,5.070917569785721390e+00,2.592157762052573133e+01,4.086486547085154371e+02,1.220000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.922213500668826569e+00,6.609279924913303184e+00,4.403486000590927318e+01,5.775105589663518231e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.630481031814807302e+00,5.189130383282398284e+00,2.714422795837149849e+01,4.496033920020197456e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.933477605650127273e+00,6.610948659435745611e+00,4.405709896945089099e+01,5.733647322240975654e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.760645367656435312e+00,5.365467507974525319e+00,2.902040481767173574e+01,4.792283689564322344e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.000651699424324192e+00,6.525318610891370774e+00,4.292316832020694051e+01,4.810695174362249986e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.762841826955870772e+00,5.426754354614540254e+00,2.968716010617729495e+01,5.266913436747247488e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.966770694946530895e+00,6.485402315794284611e+00,4.239964032027204155e+01,4.860149561845171888e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.721214688724131747e+00,5.308472328371228954e+00,2.840713554544662856e+01,4.940524957797732668e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.759883827943964363e+00,6.358246621023752709e+00,4.075332670741931906e+01,5.230584072078322606e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.776820376406014645e+00,5.271432466989020682e+00,2.801209703026810161e+01,4.343423110271106111e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.659596085770500551e+00,6.299989785829107625e+00,4.000995090882165783e+01,5.457630102884683083e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.641984184144636316e+00,5.140025803224780532e+00,2.663292868731507212e+01,4.172233053625286061e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.631380627640644398e+00,6.258024521229906156e+00,3.947870051241411460e+01,5.443144168980398945e+02,1.230000000000000000e+02,1.220000000000000000e+02,4.672463017079275360e+00,5.182237280006493307e+00,2.707216051037207194e+01,4.174789600335813020e+02,1.220000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.745170851812204660e+00,6.362330114954650284e+00,4.080569001175287269e+01,5.540429381905863693e+02,1.230000000000000000e+02,1.220000000000000000e+02,4.607706957195331299e+00,5.119991062063355969e+00,2.642571418912162784e+01,4.217256234615817903e+02,1.220000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.817975268091868379e+00,6.408512323364541352e+00,4.140023205515644378e+01,5.481443589574611224e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.577390226031549325e+00,5.103538271662882764e+00,2.625615210718524750e+01,4.285999705083914364e+02,1.220000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,5.926378708314818056e+00,6.545305623993826316e+00,4.318651785431976720e+01,5.605007211953881097e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.458142208811896268e+00,5.029171430265827247e+00,2.549653757560688661e+01,4.487374412558108361e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.953186996239287154e+00,6.557943802062133010e+00,4.335345454738422433e+01,5.409830403449711866e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.461885912626227579e+00,5.051458801759046047e+00,2.572302018736787943e+01,4.545993048205600644e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.109536540091454526e+00,6.629525130359259499e+00,4.430504380450096136e+01,4.981871052934486670e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.602047386551726404e+00,5.188498205612960490e+00,2.713761454601704770e+01,4.504263061493242617e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.009444342237755698e+00,6.511415509119913736e+00,4.274045557702353193e+01,4.912007405201916868e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.764042846073357929e+00,5.336312109838433848e+00,2.870587392500838320e+01,4.671338464042398755e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.032326069292595960e+00,6.551484556944012105e+00,4.326809465713294856e+01,4.855707393831452805e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.704379537834875613e+00,5.300751125026444299e+00,2.832455896115837746e+01,4.721753328498426185e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.904797181954924312e+00,6.481894635544619199e+00,4.235378837328840973e+01,5.144634540717011078e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.637436599937098336e+00,5.196551546820095346e+00,2.722192336568380000e+01,4.505780167488226766e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.880652803684362162e+00,6.481012827702822499e+00,4.234226539601666417e+01,5.291709272332956289e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.674922358917795506e+00,5.228724518772882135e+00,2.756004041654910353e+01,4.512760188492325142e+02,1.230000000000000000e+02,1.200000000000000000e+02
0.000000000000000000e+00,5.795006925359643901e+00,6.440552152745798509e+00,4.181523390346627167e+01,5.653110844239562311e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.683195655421594772e+00,5.199017904480063734e+00,2.724776932570995669e+01,4.326892847260952522e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.903380231044156545e+00,6.549412508441506020e+00,4.324073004609885373e+01,5.677032138133071157e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.665184542271648915e+00,5.184566015915134329e+00,2.709649674736101943e+01,4.258885592789926022e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,6.034195399178937436e+00,6.649743948875763699e+00,4.457570018710669757e+01,5.507407481251307217e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.762278738751560603e+00,5.275257070247747038e+00,2.805275923104722224e+01,4.332092609095165017e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.032169522656245952e+00,6.621207676195181691e+00,4.419394263236491582e+01,5.432261324245777132e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.679996171094006563e+00,5.222044573273354473e+00,2.748966686013477201e+01,4.471887736105411477e+02,1.230000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,6.051143587502160415e+00,6.588941319053878587e+00,4.376426180033817559e+01,5.178046550434723940e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.604092194599348709e+00,5.133217592799245388e+00,2.656242223288677451e+01,4.474605752306298996e+02,1.230000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,5.989551655638286398e+00,6.515792584571345358e+00,4.279793649713199244e+01,5.039967453124784242e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.533523874373531548e+00,5.097342459947547866e+00,2.619243967135495410e+01,4.690758853550455001e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.955384715485495306e+00,6.431104661896314134e+00,4.169264835913759981e+01,4.648398728478707085e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.471140676434605332e+00,5.070895957582212787e+00,2.592135666595123311e+01,4.831058553461722909e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.105084851419637637e+00,6.635351901331988600e+00,4.438295852269156683e+01,5.026339749170675191e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.612053499175689630e+00,5.196164212411316541e+00,2.721786544591140711e+01,4.787523997098513178e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.059624473819308577e+00,6.641898729633303411e+00,4.447058340191984627e+01,5.226383363224662162e+02,1.210000000000000000e+02,1.230000000000000000e+02,4.724304214408562075e+00,5.247179420861203702e+00,2.775493132531181217e+01,4.526118497688110551e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.882549317136771982e+00,6.484084442223955413e+00,4.238241033658340484e+01,5.416746364068520734e+02,1.210000000000000000e+02,1.230000000000000000e+02,4.663173958925899143e+00,5.155969787337866705e+00,2.679841174187588848e+01,4.216513066581071598e+02,1.220000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,5.744368372858336791e+00,6.397195686413124527e+00,4.125414581679707027e+01,5.579104457118182836e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.589516541109794012e+00,5.076739910619725293e+00,2.598113721782174323e+01,4.064058674605761325e+02,1.220000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.810742160251795241e+00,6.457081193350112436e+00,4.203013864668922395e+01,5.578427320576315651e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.588375115298395812e+00,5.070917569785721390e+00,2.592157762052573133e+01,4.086486547085154371e+02,1.220000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.922213500668826569e+00,6.609279924913303184e+00,4.403486000590927318e+01,5.775105589663518231e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.630481031814807302e+00,5.189130383282398284e+00,2.714422795837149849e+01,4.496033920020197456e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.933477605650127273e+00,6.610948659435745611e+00,4.405709896945089099e+01,5.733647322240975654e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.760645367656435312e+00,5.365467507974525319e+00,2.902040481767173574e+01,4.792283689564322344e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.324033653773265762e+00,5.906941626792145072e+00,3.517334615154216948e+01,4.822142903519551851e+02,1.210000000000000000e+02,1.230000000000000000e+02,3.972329691013806396e+00,4.490124458583951039e+00,2.032380811852199542e+01,4.074705853068627448e+02,1.210000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.708979456757090176e+00,6.272439559286330457e+00,3.966078429929444837e+01,4.941021729012279593e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.329593848033734815e+00,4.874559885655985525e+00,2.395295774077267481e+01,4.411768414550305693e+02,1.220000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.044169189358844285e+00,6.628116766226758827e+00,4.428622163985510696e+01,5.250603586367722073e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.519724823528954438e+00,5.100112556507347072e+00,2.622091541234264511e+01,4.651455440244114925e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,6.237253530402111501e+00,6.809968225033608213e+00,4.674966454230584390e+01,5.323230201654525899e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.635020923285567918e+00,5.173050145991549442e+00,2.697625787595080027e+01,4.564358392865952965e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,6.179477589438604923e+00,6.742177607406841133e+00,4.582354726796193489e+01,5.279604912612898033e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.548976427547611223e+00,5.067647650879449017e+00,2.588815797728225476e+01,4.394163913274398396e+02,1.230000000000000000e+02,1.220000000000000000e+02
