0.000000000000000000e+00,2.938764432017531902e+00,3.593594857451916535e+00,1.301806854788796208e+01,2.908148885533806265e+02,1.210000000000000000e+02,1.200000000000000000e+02,8.725879468631642100e-01,1.072238868327920480e+00,1.158967934226955210e+00,8.099883762750715732e+01,1.130000000000000000e+02,1.140000000000000000e+02
0.000000000000000000e+00,2.905092065544186308e+00,3.618246601179791355e+00,1.319728676103740916e+01,3.156721308124729148e+02,1.210000000000000000e+02,1.200000000000000000e+02,8.511131131310889497e-01,1.066658519631665358e+00,1.146935884579451281e+00,8.843495990210013247e+01,1.110000000000000000e+02,1.160000000000000000e+02
0.000000000000000000e+00,2.923646947093714310e+00,3.647340962844576318e+00,1.341037913230242040e+01,2.901180579112429996e+02,1.220000000000000000e+02,1.200000000000000000e+02,8.011882641396032012e-01,1.020870960520241288e+00,1.050582175437016375e+00,8.337423680553891359e+01,1.100000000000000000e+02,1.150000000000000000e+02
0.000000000000000000e+00,3.066091580959349638e+00,3.905487121418537377e+00,1.537583634633674734e+01,2.937707674628789505e+02,1.220000000000000000e+02,1.220000000000000000e+02,7.431729367592714297e-01,9.568329534627382227e-01,9.229126016453895742e-01,7.556817625328277188e+01,1.090000000000000000e+02,1.160000000000000000e+02
0.000000000000000000e+00,3.044425243549681248e+00,3.813903567974080921e+00,1.466316575181998338e+01,3.029752257282372057e+02,1.220000000000000000e+02,1.230000000000000000e+02,7.931957719845355026e-01,1.036164682224339995e+00,1.082295613597850092e+00,8.336856604771696766e+01,1.140000000000000000e+02,1.170000000000000000e+02
0.000000000000000000e+00,2.777407745544635986e+00,3.485119540768838231e+00,1.224401029581531830e+01,2.984939373589141951e+02,1.230000000000000000e+02,1.230000000000000000e+02,7.590295929586683421e-01,9.805277401352752165e-01,9.691881544100702239e-01,8.084800525324176590e+01,1.130000000000000000e+02,1.130000000000000000e+02
0.000000000000000000e+00,2.873269856491463159e+00,3.536596721990462822e+00,1.260838344152589663e+01,2.998490571985885822e+02,1.220000000000000000e+02,1.210000000000000000e+02,7.793236627358135493e-01,1.020556275150652503e+00,1.049934587448966061e+00,8.930263641099250549e+01,1.060000000000000000e+02,1.070000000000000000e+02
0.000000000000000000e+00,2.869170950590439695e+00,3.505923091925347457e+00,1.239062170009615826e+01,2.947072979759476539e+02,1.220000000000000000e+02,1.210000000000000000e+02,7.493579474427614073e-01,9.624853182491701631e-01,9.338487780697646290e-01,7.383111876913247329e+01,1.010000000000000000e+02,1.080000000000000000e+02
0.000000000000000000e+00,2.977587497395156380e+00,3.640155732110856857e+00,1.335759451010033239e+01,2.977345216706124802e+02,1.220000000000000000e+02,1.210000000000000000e+02,8.207648438732469964e-01,1.012686135223019646e+00,1.033803637573524226e+00,7.177911724203897847e+01,1.000000000000000000e+02,1.060000000000000000e+02
0.000000000000000000e+00,2.672943489216491386e+00,3.259231121624083016e+00,1.070825353242235600e+01,2.741755577226744549e+02,1.220000000000000000e+02,1.210000000000000000e+02,7.668419573924576405e-01,9.417015848519015853e-01,8.939535029360716756e-01,6.350818026643930381e+01,1.030000000000000000e+02,1.060000000000000000e+02
0.000000000000000000e+00,2.900642408305379671e+00,3.626030031815238974e+00,1.325412680607462157e+01,2.872511907696386402e+02,1.230000000000000000e+02,1.210000000000000000e+02,8.095702970466650550e-01,1.008805253864251794e+00,1.025895201838827875e+00,7.302278909135580420e+01,1.090000000000000000e+02,1.090000000000000000e+02
0.000000000000000000e+00,2.850737325070056727e+00,3.599550020481606438e+00,1.306125035277130486e+01,3.173850183499972673e+02,1.230000000000000000e+02,1.210000000000000000e+02,7.527059873761406950e-01,9.805404914497959368e-01,9.692133622707734819e-01,7.835901951172272106e+01,1.130000000000000000e+02,1.140000000000000000e+02
0.000000000000000000e+00,3.247657367911184423e+00,4.168356361424984335e+00,1.751531729418562122e+01,3.821798638900630181e+02,1.230000000000000000e+02,1.230000000000000000e+02,8.386945178616691532e-01,1.044991356729323861e+00,1.100813443184468721e+00,8.237124651530831443e+01,1.130000000000000000e+02,1.150000000000000000e+02
0.000000000000000000e+00,3.375506742124739112e+00,4.224603789811016696e+00,1.799120683557016775e+01,3.319013112226322733e+02,1.220000000000000000e+02,1.220000000000000000e+02,8.003836529578008951e-01,1.006079951139643658e+00,1.020359746053576266e+00,8.185871811864583947e+01,1.090000000000000000e+02,1.140000000000000000e+02
0.000000000000000000e+00,3.337129399009018726e+00,4.240305215447657261e+00,1.812518983886351620e+01,3.424234226765995004e+02,1.220000000000000000e+02,1.210000000000000000e+02,7.870175006589231748e-01,9.790542060682528858e-01,9.662773572781622189e-01,7.192283701297093046e+01,1.020000000000000000e+02,1.090000000000000000e+02
0.000000000000000000e+00,3.468246484523915374e+00,4.528084394166123516e+00,2.066889947650281556e+01,3.583204574763117876e+02,1.220000000000000000e+02,1.210000000000000000e+02,7.669216804364775708e-01,9.663451718843032445e-01,9.413538217984914747e-01,7.312444799870834800e+01,1.010000000000000000e+02,1.070000000000000000e+02
0.000000000000000000e+00,3.319400680749683641e+00,4.230847126097232902e+00,1.804442278669880295e+01,3.470845431035913862e+02,1.230000000000000000e+02,1.220000000000000000e+02,8.118963234585758748e-01,1.051586480925328582e+00,1.114752144017052693e+00,7.057942951894519013e+01,1.070000000000000000e+02,1.110000000000000000e+02
0.000000000000000000e+00,3.045607959027570200e+00,3.823202815521214326e+00,1.473475783125941518e+01,2.853423672402572606e+02,1.230000000000000000e+02,1.230000000000000000e+02,7.925428588574024991e-01,1.038058386105983111e+00,1.086255255004998421e+00,7.082536338705408241e+01,1.090000000000000000e+02,1.130000000000000000e+02
0.000000000000000000e+00,2.575380841068840798e+00,3.079831279942507827e+00,9.561855557371275793e+00,2.442056584448525882e+02,1.220000000000000000e+02,1.210000000000000000e+02,7.604784654079022044e-01,9.289576359433203701e-01,8.699216626788333073e-01,7.439234427428453955e+01,1.140000000000000000e+02,1.150000000000000000e+02
0.000000000000000000e+00,2.586319106108973198e+00,3.190866342078336526e+00,1.026373791633909605e+01,2.737792073559073174e+02,1.220000000000000000e+02,1.220000000000000000e+02,7.763203795663662365e-01,9.855447192292183800e-01,9.791314451618940984e-01,7.791620108132968880e+01,1.160000000000000000e+02,1.160000000000000000e+02
0.000000000000000000e+00,2.824235452630905474e+00,3.543457227278042243e+00,1.265734790478729010e+01,3.095723544323649890e+02,1.220000000000000000e+02,1.230000000000000000e+02,8.148229540803740845e-01,1.032714027889645392e+00,1.075099055846830076e+00,8.049070007726935216e+01,1.110000000000000000e+02,1.160000000000000000e+02
0.000000000000000000e+00,3.354851699802473330e+00,4.075383628106084899e+00,1.674269326233378408e+01,3.417268856091377529e+02,1.220000000000000000e+02,1.220000000000000000e+02,8.589192885688710088e-01,1.116049236280650225e+00,1.255610784075224418e+00,8.379802744310647711e+01,1.030000000000000000e+02,1.130000000000000000e+02
0.000000000000000000e+00,3.016387943428378904e+00,3.670806047500714264e+00,1.358348491770949273e+01,2.942704350721209039e+02,1.220000000000000000e+02,1.210000000000000000e+02,8.779981960748981518e-01,1.137362888995530064e+00,1.304026553693808710e+00,8.361310642541567972e+01,1.060000000000000000e+02,1.140000000000000000e+02
